@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Lenght25 REAL
@ATTRIBUTE Edge_Lenght26 REAL
@ATTRIBUTE Edge_Lenght27 REAL
@ATTRIBUTE Edge_Lenght28 REAL
@ATTRIBUTE Edge_Lenght29 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE Edge_Angle25 REAL
@ATTRIBUTE Edge_Angle26 REAL
@ATTRIBUTE Edge_Angle27 REAL
@ATTRIBUTE Edge_Angle28 REAL
@ATTRIBUTE Edge_Angle29 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
1.1320754717,1.62735849057,1.06132075472,0.919811320755,0.919811320755,0.495283018868,1.27358490566,1.34433962264,1.06132075472,2.19339622642,3.25471698113,1.41509433962,1.1320754717,0.707547169811,1.91037735849,0.919811320755,0.849056603774,0.63679245283,0.424528301887,0.778301886792,0.495283018868,0.707547169811,0.495283018868,0.63679245283,0.63679245283,1.20283018868,0.495283018868,0.495283018868,0.0707547169811,0.707547169811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036075036075,0.000481000481,0.000481000481,0.000601250601251,0.000962000962001,0.00132275132275,0.000721500721501,0.018278018278,0.033189033189,0.0143097643098,0.0031265031265,0.00300625300625,0.0021645021645,0.0016835016835,0.00156325156325,0.00108225108225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.90322580645,2.74193548387,3.79032258065,2.74193548387,3.06451612903,2.01612903226,2.09677419355,2.90322580645,1.29032258065,2.09677419355,0.725806451613,0.403225806452,0.645161290323,0.806451612903,0.241935483871,0.322580645161,0.0,0.322580645161,0.0806451612903,0.0806451612903,0.0,0.0806451612903,0.403225806452,0.0,0.0,0.0,0.0,0.0806451612903,0.0,0.161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00739247311828,0.00985663082437,0.00806451612903,0.00649641577061,0.00403225806452,0.00112007168459,0.00224014336918,0.00716845878136,0.0179211469534,0.00224014336918,0.00313620071685,0.00201612903226,0.00201612903226,0.00268817204301,0.0038082437276,0.00313620071685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.00418410042,1.21338912134,1.88284518828,1.12970711297,0.878661087866,1.21338912134,1.08786610879,1.589958159,0.71129707113,1.21338912134,1.12970711297,0.627615062762,1.21338912134,1.08786610879,1.17154811715,0.878661087866,1.25523012552,1.17154811715,0.753138075314,1.17154811715,1.21338912134,1.08786610879,0.418410041841,1.12970711297,0.334728033473,0.71129707113,0.878661087866,0.543933054393,0.627615062762,0.669456066946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178147268409,0.00247426761679,0.00316706254949,0.00514647664291,0.00257323832146,0.00455265241489,0.00771971496437,0.0102929532858,0.0180126682502,0.00603721298496,0.00633412509897,0.00356294536817,0.00366191607284,0.00267220902613,0.00287015043547,0.00247426761679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.15909090909,2.5,2.95454545455,2.38636363636,2.95454545455,2.72727272727,1.25,0.795454545455,1.59090909091,1.47727272727,1.13636363636,1.13636363636,1.13636363636,0.909090909091,0.681818181818,1.13636363636,0.909090909091,0.454545454545,0.227272727273,0.340909090909,0.113636363636,0.568181818182,0.340909090909,0.113636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00378787878788,0.0104166666667,0.00505050505051,0.00252525252525,0.00284090909091,0.00378787878788,0.00284090909091,0.00915404040404,0.0214646464646,0.00505050505051,0.00315656565657,0.000315656565657,0.00189393939394,0.00315656565657,0.00473484848485,0.00315656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
3.02267002519,3.17380352645,3.92947103275,3.85390428212,2.64483627204,2.49370277078,1.58690176322,1.51133501259,2.040302267,0.906801007557,0.906801007557,0.604534005038,0.604534005038,0.0755667506297,0.453400503778,0.680100755668,0.151133501259,0.377833753149,0.226700251889,0.0755667506297,0.226700251889,0.0755667506297,0.0755667506297,0.151133501259,0.0,0.151133501259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251256281407,0.00460636515913,0.00335008375209,0.000628140703518,0.00146566164154,0.00376884422111,0.0163316582915,0.0152847571189,0.0224036850921,0.00481574539363,0.00272194304858,0.000837520938023,0.00125628140704,0.00125628140704,0.00125628140704,0.000837520938023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
0.94958968347,1.30128956624,1.82883939039,1.40679953107,1.37162954279,1.23094958968,1.23094958968,0.94958968347,0.84407971864,0.914419695193,0.63305978898,1.19577960141,1.0550996483,0.879249706917,1.0550996483,1.16060961313,1.26611957796,1.44196951934,1.89917936694,1.89917936694,1.54747948417,0.94958968347,0.492379835873,0.31652989449,0.94958968347,0.42203985932,0.246189917937,0.10550996483,0.31652989449,0.140679953107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156020558003,0.00238619676946,0.00348751835536,0.00330396475771,0.00165198237885,0.00376284875184,0.00559838472834,0.0197320117474,0.0224853157122,0.00468061674009,0.00440528634361,0.00339574155653,0.00165198237885,0.0014684287812,0.00284508076358,0.000917767988253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.31474103586,2.03187250996,1.43426294821,1.61354581673,2.27091633466,1.55378486056,1.79282868526,0.956175298805,0.657370517928,1.85258964143,1.91235059761,1.07569721116,1.01593625498,0.717131474104,0.478087649402,0.836653386454,0.776892430279,1.07569721116,0.657370517928,0.657370517928,0.597609561753,0.358565737052,0.418326693227,0.657370517928,0.717131474104,0.537848605578,0.597609561753,0.657370517928,0.358565737052,0.418326693227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030684754522,0.00549095607235,0.0046834625323,0.00226098191214,0.00290697674419,0.00209948320413,0.0030684754522,0.0122739018088,0.0243863049096,0.00549095607235,0.00549095607235,0.00613695090439,0.000322997416021,0.000484496124031,0.00387596899225,0.00129198966408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.4201183432,2.13017751479,1.81952662722,1.77514792899,1.95266272189,1.59763313609,1.02071005917,0.976331360947,0.710059171598,1.46449704142,0.798816568047,1.28698224852,1.4201183432,1.37573964497,1.19822485207,1.50887573964,1.37573964497,1.50887573964,0.754437869822,1.10946745562,0.887573964497,0.399408284024,0.177514792899,0.355029585799,0.266272189349,0.0443786982249,0.266272189349,0.0443786982249,0.221893491124,0.133136094675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014409221902,0.00120076849183,0.0021613832853,0.0014409221902,0.00252161383285,0.0036023054755,0.00576368876081,0.0175312199808,0.0289385206532,0.0103266090298,0.0028818443804,0.000600384245917,0.000720461095101,0.000960614793468,0.0021613832853,0.00108069164265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
0.89552238806,1.6631130064,1.79104477612,1.91897654584,1.40724946695,1.27931769723,1.59914712154,1.59914712154,0.89552238806,1.21535181237,0.767590618337,0.831556503198,0.959488272921,1.40724946695,1.6631130064,0.511727078891,1.6631130064,0.959488272921,0.575692963753,1.40724946695,1.08742004264,0.89552238806,0.639658848614,0.44776119403,0.319829424307,0.255863539446,0.44776119403,0.191897654584,0.319829424307,0.383795309168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339805825243,0.00388349514563,0.00291262135922,0.0042071197411,0.0037216828479,0.00194174757282,0.00501618122977,0.0137540453074,0.0168284789644,0.0100323624595,0.0037216828479,0.00145631067961,0.00161812297735,0.00404530744337,0.00485436893204,0.00194174757282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.828125,3.84375,3.046875,3.140625,2.109375,2.484375,2.203125,1.640625,2.390625,1.828125,0.9375,0.703125,0.5625,0.890625,0.75,0.234375,0.09375,0.09375,0.28125,0.28125,0.140625,0.1875,0.0,0.0,0.046875,0.09375,0.046875,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193498452012,0.00322497420021,0.00322497420021,0.00283797729618,0.00180598555212,0.00219298245614,0.00515995872033,0.0170278637771,0.0268317853457,0.00425696594427,0.00141898864809,0.00116099071207,0.00180598555212,0.00451496388029,0.00386996904025,0.00206398348813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.73793103448,3.35172413793,3.02068965517,3.2275862069,2.85517241379,2.27586206897,2.68965517241,1.82068965517,1.86206896552,0.993103448276,1.32413793103,1.2,0.662068965517,0.703448275862,0.662068965517,0.124137931034,0.248275862069,0.248275862069,0.206896551724,0.124137931034,0.289655172414,0.0413793103448,0.0413793103448,0.0827586206897,0.124137931034,0.0,0.0413793103448,0.0413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250797993616,0.00490196078431,0.00512995896033,0.00398996808026,0.00262197902417,0.00353397172823,0.0062699498404,0.0113999088007,0.0202918376653,0.00968992248062,0.00444596443228,0.00170998632011,0.000797993616051,0.00182398540812,0.0031919744642,0.00102599179207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.07954545455,2.5,2.61363636364,1.36363636364,2.78409090909,2.21590909091,1.42045454545,1.59090909091,2.32954545455,1.53409090909,2.04545454545,1.53409090909,0.738636363636,1.13636363636,0.852272727273,0.340909090909,0.454545454545,0.284090909091,0.681818181818,0.397727272727,0.397727272727,0.625,0.170454545455,0.397727272727,0.227272727273,0.0,0.0568181818182,0.0568181818182,0.0,0.170454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124843945069,0.0039013732834,0.00546192259675,0.00343320848939,0.00358926342072,0.0039013732834,0.00327715355805,0.0140449438202,0.0245006242197,0.0039013732834,0.00452559300874,0.00124843945069,0.00202871410737,0.00265293383271,0.0043695380774,0.00124843945069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.32876712329,4.17808219178,4.04109589041,3.21917808219,2.80821917808,1.91780821918,1.50684931507,1.43835616438,1.43835616438,0.753424657534,1.23287671233,0.958904109589,0.684931506849,0.616438356164,0.547945205479,0.342465753425,0.41095890411,0.342465753425,0.13698630137,0.27397260274,0.0684931506849,0.342465753425,0.205479452055,0.0684931506849,0.0,0.13698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093005952381,0.000558035714286,0.000744047619048,0.00130208333333,0.000372023809524,0.000744047619048,0.00204613095238,0.0199032738095,0.0442708333333,0.00465029761905,0.00186011904762,0.00111607142857,0.00130208333333,0.00186011904762,0.00130208333333,0.000372023809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.28440366972,2.11009174312,1.69724770642,1.55963302752,1.74311926606,1.19266055046,1.74311926606,1.14678899083,1.05504587156,0.963302752294,1.10091743119,1.51376146789,1.33027522936,1.46788990826,1.33027522936,1.23853211009,1.00917431193,1.14678899083,1.05504587156,1.14678899083,0.871559633028,0.963302752294,0.321100917431,0.275229357798,0.229357798165,0.229357798165,0.0917431192661,0.0917431192661,0.0,0.0917431192661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00085910652921,0.0027000490918,0.0027000490918,0.0013500245459,0.00147275405007,0.00196367206676,0.00355915562101,0.0126411389298,0.0316642120766,0.0121502209131,0.0072410407462,0.00208640157094,0.000736377025037,0.000490918016691,0.000736377025037,0.000981836033382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.78217821782,2.24893917963,2.37623762376,2.37623762376,2.16407355021,1.86704384724,2.1216407355,1.40028288543,0.975954738331,0.848656294201,0.763790664781,0.848656294201,0.933521923621,2.24893917963,2.07920792079,1.10325318246,0.678925035361,0.551626591231,0.509193776521,0.509193776521,0.4243281471,0.33946251768,0.33946251768,0.16973125884,0.0848656294201,0.12729844413,0.0848656294201,0.0,0.04243281471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363849765258,0.00211267605634,0.00293427230047,0.00223004694836,0.00293427230047,0.00223004694836,0.00481220657277,0.0198356807512,0.025117370892,0.00539906103286,0.00516431924883,0.00117370892019,0.000352112676056,0.00176056338028,0.00305164319249,0.000586854460094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.22707423581,4.45414847162,3.53711790393,3.27510917031,1.83406113537,1.57205240175,2.88209606987,1.44104803493,1.44104803493,0.393013100437,1.83406113537,0.786026200873,0.786026200873,0.524017467249,0.262008733624,0.262008733624,0.393013100437,0.262008733624,0.917030567686,0.131004366812,0.131004366812,0.262008733624,0.0,0.0,0.0,0.0,0.131004366812,0.262008733624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217391304348,0.00217391304348,0.00579710144928,0.0018115942029,0.0018115942029,0.00217391304348,0.00326086956522,0.0130434782609,0.0365942028986,0.00253623188406,0.00398550724638,0.00217391304348,0.00108695652174,0.0018115942029,0.00289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.16318785579,3.13092979127,2.22011385199,2.39089184061,2.04933586338,1.1385199241,1.53700189753,1.65085388994,0.853889943074,1.30929791271,1.02466793169,1.1385199241,0.853889943074,0.967741935484,1.02466793169,0.853889943074,1.1385199241,0.455407969639,0.967741935484,0.22770398482,0.398481973435,0.170777988615,0.626185958254,0.170777988615,0.512333965844,0.34155597723,0.0569259962049,0.22770398482,0.284629981025,0.11385199241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234082397004,0.00499375780275,0.00187265917603,0.00140449438202,0.00358926342072,0.00234082397004,0.00296504369538,0.0134207240949,0.0266853932584,0.00795880149813,0.00327715355805,0.00327715355805,0.00327715355805,0.00187265917603,0.00202871410737,0.00202871410737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.48288973384,2.28136882129,2.77566539924,2.77566539924,2.28136882129,2.05323193916,1.74904942966,1.71102661597,1.5969581749,1.25475285171,1.17870722433,1.21673003802,0.912547528517,0.570342205323,0.6463878327,0.608365019011,0.570342205323,1.06463878327,0.988593155894,0.532319391635,0.41825095057,0.41825095057,0.304182509506,0.152091254753,0.152091254753,0.114068441065,0.0,0.0760456273764,0.0760456273764,0.0380228136882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00305907172996,0.00263713080169,0.00316455696203,0.00242616033755,0.00305907172996,0.00464135021097,0.00696202531646,0.0114978902954,0.0244725738397,0.00664556962025,0.00305907172996,0.00189873417722,0.00242616033755,0.00189873417722,0.00369198312236,0.00179324894515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.98979591837,4.24744897959,3.29081632653,2.86989795918,2.10459183673,2.2193877551,1.56887755102,1.5306122449,1.5306122449,0.803571428571,0.765306122449,0.994897959184,1.14795918367,0.765306122449,0.765306122449,0.727040816327,0.650510204082,0.344387755102,0.114795918367,0.420918367347,0.267857142857,0.267857142857,0.0382653061224,0.15306122449,0.0382653061224,0.114795918367,0.114795918367,0.0765306122449,0.0,0.0765306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201955782313,0.00265731292517,0.00393282312925,0.00350765306122,0.00255102040816,0.00255102040816,0.00712159863946,0.016369047619,0.0254039115646,0.00457057823129,0.00127551020408,0.00127551020408,0.000956632653061,0.00372023809524,0.00372023809524,0.00170068027211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.36607142857,3.25892857143,2.1875,2.05357142857,2.00892857143,2.00892857143,1.69642857143,1.42857142857,2.05357142857,1.875,1.11607142857,0.669642857143,1.07142857143,0.714285714286,0.580357142857,0.625,0.580357142857,0.9375,0.9375,0.535714285714,0.178571428571,0.178571428571,0.267857142857,0.3125,0.0892857142857,0.0,0.0892857142857,0.0446428571429,0.0446428571429,0.0892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741839762611,0.00148367952522,0.00148367952522,0.00148367952522,0.000494559841741,0.00222551928783,0.0119930761622,0.0184223541048,0.0270771513353,0.00519287833828,0.00358555885262,0.00148367952522,0.00272007912957,0.00197823936696,0.00185459940653,0.00111275964392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
0.40404040404,1.0101010101,0.808080808081,0.808080808081,0.707070707071,0.959595959596,0.808080808081,1.26262626263,0.707070707071,1.21212121212,1.11111111111,1.11111111111,1.71717171717,1.06060606061,0.909090909091,1.31313131313,1.51515151515,1.06060606061,1.86868686869,1.76767676768,0.959595959596,1.31313131313,1.16161616162,0.707070707071,0.606060606061,0.606060606061,0.40404040404,0.909090909091,0.707070707071,0.505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187529301453,0.00480543834974,0.00503984997656,0.00492264416315,0.00492264416315,0.00539146741678,0.00457102672293,0.00808720112518,0.0119549929677,0.00714955461791,0.00328176277543,0.00492264416315,0.00539146741678,0.00398499765588,0.00480543834974,0.00222691045476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.05,1.275,1.275,1.2,2.25,1.35,1.35,1.65,0.975,1.05,1.05,1.2,1.8,2.025,1.8,2.85,1.125,0.975,0.525,0.6,0.375,0.3,0.825,0.15,0.15,0.225,0.225,0.15,0.075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141242937853,0.00141242937853,0.000605326876513,0.00161420500404,0.00201775625504,0.00201775625504,0.00322841000807,0.0203793381759,0.0375302663438,0.00363196125908,0.00484261501211,0.00242130750605,0.000605326876513,0.0,0.00100887812752,0.000605326876513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
3.21428571429,2.78571428571,3.85714285714,3.10714285714,2.35714285714,1.39285714286,1.28571428571,1.60714285714,1.28571428571,0.857142857143,1.28571428571,2.89285714286,0.642857142857,0.857142857143,0.321428571429,0.75,0.0,0.107142857143,0.321428571429,0.214285714286,0.0,0.107142857143,0.321428571429,0.107142857143,0.0,0.107142857143,0.107142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235571260306,0.00206124852768,0.00117785630153,0.000588928150766,0.00117785630153,0.00235571260306,0.00323910482921,0.0182567726737,0.0368080094229,0.00265017667845,0.00235571260306,0.000883392226148,0.00147232037691,0.000883392226148,0.00588928150766,0.00117785630153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.69005847953,4.09356725146,2.92397660819,3.50877192982,3.09941520468,2.69005847953,1.87134502924,1.05263157895,1.2865497076,1.05263157895,0.818713450292,1.11111111111,0.643274853801,0.643274853801,0.526315789474,0.409356725146,0.233918128655,0.233918128655,0.350877192982,0.292397660819,0.0,0.0584795321637,0.0584795321637,0.0584795321637,0.116959064327,0.0,0.116959064327,0.0,0.0584795321637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161812297735,0.00404530744337,0.000970873786408,0.00226537216828,0.00129449838188,0.00226537216828,0.00517799352751,0.0202265372168,0.0336569579288,0.00388349514563,0.00177993527508,0.00161812297735,0.000970873786408,0.00129449838188,0.00145631067961,0.000809061488673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.42131979695,1.21827411168,1.87817258883,1.97969543147,1.26903553299,1.26903553299,1.16751269036,2.03045685279,2.38578680203,1.87817258883,1.82741116751,1.47208121827,0.710659898477,0.964467005076,0.862944162437,0.862944162437,1.11675126904,0.812182741117,0.710659898477,0.558375634518,0.507614213198,0.507614213198,0.406091370558,0.304568527919,0.304568527919,0.203045685279,0.406091370558,0.10152284264,0.609137055838,0.253807106599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225583864119,0.00398089171975,0.00384819532909,0.00238853503185,0.00331740976645,0.00345010615711,0.00345010615711,0.0107484076433,0.015923566879,0.00610403397028,0.00398089171975,0.00451167728238,0.00345010615711,0.00384819532909,0.01008492569,0.00199044585987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.27154046997,3.05483028721,3.3681462141,2.42819843342,3.13315926893,2.0365535248,1.40992167102,1.40992167102,2.11488250653,1.0182767624,1.09660574413,0.861618798956,1.25326370757,2.19321148825,0.626631853786,0.0783289817232,0.313315926893,0.23498694517,0.0783289817232,0.548302872063,0.0783289817232,0.0783289817232,0.0,0.0783289817232,0.0,0.0,0.0783289817232,0.0,0.0783289817232,0.0783289817232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194805194805,0.00562770562771,0.0025974025974,0.000865800865801,0.0030303030303,0.00281385281385,0.0030303030303,0.0214285714286,0.0300865800866,0.00108225108225,0.0017316017316,0.0017316017316,0.00108225108225,0.000865800865801,0.0025974025974,0.00281385281385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.57894736842,1.10526315789,1.42105263158,2.52631578947,0.631578947368,1.89473684211,0.947368421053,1.26315789474,2.36842105263,1.42105263158,1.10526315789,1.73684210526,2.21052631579,1.26315789474,0.315789473684,0.947368421053,1.10526315789,0.315789473684,0.947368421053,1.26315789474,0.789473684211,0.315789473684,0.157894736842,0.157894736842,0.631578947368,0.157894736842,0.631578947368,0.157894736842,0.473684210526,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00161812297735,0.00161812297735,0.00202265372168,0.000809061488673,0.00202265372168,0.00323624595469,0.00647249190939,0.0101132686084,0.00970873786408,0.0238673139159,0.00849514563107,0.00283171521036,0.00525889967638,0.00242718446602,0.00242718446602,0.000404530744337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
3.147751606,3.0835117773,3.53319057816,3.46895074946,2.63383297645,2.0556745182,1.47751605996,1.86295503212,1.54175588865,0.899357601713,1.09207708779,0.578158458244,0.770877944325,0.449678800857,0.642398286938,0.578158458244,0.449678800857,0.256959314775,0.321199143469,0.256959314775,0.256959314775,0.128479657388,0.0642398286938,0.128479657388,0.0,0.0,0.0642398286938,0.192719486081,0.0642398286938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00334742776603,0.00369978858351,0.0045806906272,0.00334742776603,0.00334742776603,0.00599013389711,0.00669485553206,0.00933756166314,0.018851303735,0.00563777307963,0.00528541226216,0.00281888653982,0.00211416490486,0.00281888653982,0.00352360817477,0.00193798449612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
2.01923076923,4.61538461538,3.60576923077,3.17307692308,2.30769230769,3.02884615385,3.02884615385,1.29807692308,1.73076923077,1.29807692308,1.44230769231,0.576923076923,0.144230769231,0.144230769231,0.432692307692,0.144230769231,0.0,0.0,0.288461538462,0.144230769231,0.288461538462,0.0,0.0,0.144230769231,0.0,0.144230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000797448165869,0.000797448165869,0.00279106858054,0.000398724082935,0.00358851674641,0.00199362041467,0.00199362041467,0.0091706539075,0.0259170653907,0.00956937799043,0.0091706539075,0.00318979266348,0.00358851674641,0.00478468899522,0.00279106858054,0.00279106858054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.2972972973,2.43243243243,2.43243243243,2.43243243243,2.59459459459,2.59459459459,2.10810810811,2.59459459459,1.45945945946,1.45945945946,1.94594594595,0.486486486486,1.13513513514,0.810810810811,0.486486486486,0.648648648649,0.810810810811,0.972972972973,0.162162162162,0.162162162162,0.162162162162,0.486486486486,0.0,0.0,0.162162162162,0.162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00135135135135,0.0036036036036,0.00540540540541,0.0045045045045,0.0045045045045,0.0027027027027,0.0036036036036,0.00855855855856,0.0238738738739,0.00495495495495,0.0045045045045,0.00540540540541,0.000900900900901,0.00630630630631,0.0018018018018,0.00135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
1.01123595506,2.24719101124,1.91011235955,3.37078651685,2.24719101124,2.3595505618,2.58426966292,1.23595505618,2.13483146067,1.57303370787,1.23595505618,1.91011235955,1.01123595506,1.23595505618,0.898876404494,0.561797752809,0.112359550562,0.449438202247,0.112359550562,0.449438202247,0.0,0.112359550562,0.449438202247,0.224719101124,0.112359550562,0.337078651685,0.0,0.112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015318627451,0.00214460784314,0.00122549019608,0.00245098039216,0.00245098039216,0.00183823529412,0.00428921568627,0.00857843137255,0.0137867647059,0.00765931372549,0.0110294117647,0.00704656862745,0.00674019607843,0.00612745098039,0.0030637254902,0.00337009803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,revolver
